0.227280005,0.012
0.227320005,0.016
0.227360005,0.02
0.227400005,0.02
0.227440005,0.016
0.227480005,0.02
0.227520005,0.016
0.227560005,0.012
0.227600005,0.016
0.227640005,0.012
0.227680005,0.016
0.227720005,0.016
0.227760005,0.016
0.227800005,0.02
0.227840005,0.02
0.227880005,0.02
0.227920005,0.02
0.227960005,0.016
0.228000005,0.016
0.228040005,0.02
0.228080005,0.016
0.228120005,0.02
0.228160005,0.012
0.228200005,0.016
0.228240005,0.02
0.228280005,0.016
0.228320005,0.016
0.228360005,0.016
0.228400005,0.016
0.228440005,0.02
0.228480005,0.016
0.228520005,0.024
0.228560005,0.016
0.228600005,0.016
0.228640005,0.02
0.228680005,0.016
0.228720005,0.016
0.228760005,0.02
0.228800005,0.016
0.228840005,0.016
0.228880005,0.02
0.228920005,0.02
0.228960005,0.016
0.229000005,0.02
0.229040005,0.02
0.229080005,0.02
0.229120005,0.02
0.229160005,0.016
0.229200005,0.012
0.229240005,0.02
0.229280005,0.016
0.229320005,0.016
0.229360005,0.012
0.229400005,0.024
0.229440005,0.016
0.229480005,0.016
0.229520005,0.02
0.229560005,0.02
0.229600005,0.016
0.229640005,0.02
0.229680005,0.016
0.229720005,0.02
0.229760005,0.016
0.229800005,0.016
0.229840005,0.02
0.229880005,0.02
0.229920005,0.024
0.229960005,0.016
0.230000005,0.016
0.230040005,0.012
0.230080005,0.02
0.230120005,0.012
0.230160005,0.02
0.230200005,0.02
0.230240005,0.024
0.230280005,0.02
0.230320005,0.016
0.230360005,0.012
0.230400005,0.016
0.230440005,0.016
0.230480005,0.016
0.230520005,0.016
0.230560005,0.016
0.230600005,0.016
0.230640005,0.016
0.230680005,0.024
0.230720005,0.02
0.230760005,0.02
0.230800005,0.016
0.230840005,0.016
0.230880005,0.012
0.230920005,0.02
0.230960005,0.016
0.231000005,0.016
0.231040005,0.016
0.231080005,0.016
0.231120005,0.02
0.231160005,0.012
0.231200005,0.02
0.231240005,0.02
0.231280005,0.02
0.231320005,0.02
0.231360005,0.02
0.231400005,0.024
0.231440005,0.02
0.231480005,0.02
0.231520005,0.016
0.231560005,0.012
0.231600005,0.012
0.231640005,0.016
0.231680005,0.016
0.231720005,0.012
0.231760005,0.02
0.231800005,0.016
0.231840005,0.016
0.231880005,0.016
0.231920005,0.016
0.231960005,0.02
0.232000005,0.016
0.232040005,0.016
0.232080005,0.02
0.232120005,0.016
0.232160005,0.02
0.232200005,0.012
0.232240005,0.02
0.232280005,0.024
0.232320005,0.016
0.232360005,0.016
0.232400005,0.016
0.232440005,0.02
0.232480005,0.012
0.232520005,0.02
0.232560005,0.016
0.232600005,0.016
0.232640005,0.02
0.232680005,0.016
0.232720005,0.02
0.232760005,0.02
0.232800005,0.016
0.232840005,0.012
0.232880005,0.016
0.232920005,0.012
0.232960005,0.016
0.233000005,0.016
0.233040005,0.016
0.233080005,0.016
0.233120005,0.02
0.233160005,0.016
0.233200005,0.02
0.233240005,0.02
0.233280005,0.012
0.233320005,0.02
0.233360005,0.016
0.233400005,0.02
0.233440005,0.012
0.233480005,0.012
0.233520005,0.016
0.233560005,0.016
0.233600005,0.012
0.233640005,0.012
0.233680005,0.016
0.233720005,0.02
0.233760005,0.016
0.233800005,0.016
0.233840005,0.016
0.233880005,0.02
0.233920005,0.016
0.233960005,0.016
0.234000005,0.02
0.234040005,0.016
0.234080005,0.016
0.234120005,0.016
0.234160005,0.016
0.234200005,0.016
0.234240005,0.016
0.234280005,0.024
0.234320005,0.02
0.234360005,0.02
0.234400005,0.016
0.234440005,0.012
0.234480005,0.012
0.234520005,0.02
0.234560005,0.02
0.234600005,0.016
0.234640005,0.024
0.234680005,0.02
0.234720005,0.016
0.234760005,0.02
0.234800005,0.02
0.234840005,0.016
0.234880005,0.016
0.234920005,0.016
0.234960005,0.016
0.235000005,0.02
0.235040005,0.016
0.235080005,0.012
0.235120005,0.012
0.235160005,0.016
0.235200005,0.016
0.235240005,0.016
0.235280005,0.016
0.235320005,0.02
0.235360005,0.016
0.235400005,0.012
0.235440005,0.016
0.235480005,0.016
0.235520005,0.012
0.235560005,0.02
0.235600005,0.016
0.235640005,0.02
0.235680005,0.02
0.235720005,0.016
0.235760005,0.016
0.235800005,0.016
0.235840005,0.016
0.235880005,0.012
0.235920005,0.02
0.235960005,0.024
0.236000005,0.016
0.236040005,0.016
0.236080005,0.016
0.236120005,0.016
0.236160005,0.016
0.236200005,0.016
0.236240005,0.012
0.236280005,0.016
0.236320005,0.016
0.236360005,0.02
0.236400005,0.02
0.236440005,0.02
0.236480005,0.024
0.236520005,0.016
0.236560005,0.012
0.236600005,0.016
0.236640005,0.02
0.236680005,0.02
0.236720005,0.016
0.236760005,0.02
0.236800005,0.02
0.236840005,0.02
0.236880005,0.024
0.236920005,0.02
0.236960005,0.016
0.237000005,0.012
0.237040005,0.016
0.237080005,0.012
0.237120005,0.02
0.237160005,0.02
0.237200005,0.012
0.237240005,0.016
0.237280005,0.016
0.237320005,0.016
0.237360005,0.02
0.237400005,0.016
0.237440005,0.016
0.237480005,0.024
0.237520005,0.016
0.237560005,0.012
0.237600005,0.02
0.237640005,0.02
0.237680005,0.02
0.237720005,0.016
0.237760005,0.012
0.237800005,0.016
0.237840005,0.016
0.237880005,0.016
0.237920005,0.016
0.237960005,0.016
0.238000005,0.016
0.238040005,0.016
0.238080005,0.02
0.238120005,0.016
0.238160005,0.02
0.238200005,0.016
0.238240005,0.016
0.238280005,0.02
0.238320005,0.016
0.238360005,0.02
0.238400005,0.016
0.238440005,0.016
0.238480005,0.016
0.238520005,0.016
0.238560005,0.02
0.238600005,0.016
0.238640005,0.02
0.238680005,0.02
0.238720005,0.02
0.238760005,0.02
0.238800005,0.02
0.238840005,0.02
0.238880005,0.02
0.238920005,0.016
0.238960005,0.016
0.239000005,0.016
0.239040005,0.012
0.239080005,0.016
0.239120005,0.02
0.239160005,0.016
0.239200005,0.02
0.239240005,0.016
0.239280005,0.016
0.239320005,0.02
0.239360005,0.02
0.239400005,0.02
0.239440005,0.02
0.239480005,0.016
0.239520005,0.016
0.239560005,0.02
0.239600005,0.02
0.239640005,0.012
0.239680005,0.012
0.239720005,0.016
0.239760005,0.02
0.239800005,0.016
0.239840005,0.02
0.239880005,0.02
0.239920005,0.012
0.239960005,0.02
0.240000005,0.016
0.240040005,0.016
0.240080005,0.02
0.240120005,0.016
0.240160005,0.016
0.240200005,0.02
0.240240005,0.016
0.240280005,0.012
0.240320005,0.016
0.240360005,0.02
0.240400005,0.016
0.240440005,0.016
0.240480005,0.016
0.240520005,0.02
0.240560005,0.02
0.240600005,0.012
0.240640005,0.02
0.240680005,0.016
0.240720005,0.02
0.240760005,0.016
0.240800005,0.016
0.240840005,0.016
0.240880005,0.02
0.240920005,0.016
0.240960005,0.016
0.241000005,0.016
0.241040005,0.016
0.241080005,0.016
0.241120005,0.016
0.241160005,0.02
0.241200005,0.016
0.241240005,0.016
0.241280005,0.016
0.241320005,0.016
0.241360005,0.02
0.241400005,0.016
0.241440005,0.02
0.241480005,0.012
0.241520005,0.02
0.241560005,0.016
0.241600005,0.016
0.241640005,0.02
0.241680005,0.012
0.241720005,0.02
0.241760005,0.02
0.241800005,0.016
0.241840005,0.016
0.241880005,0.016
0.241920005,0.02
0.241960005,0.016
0.242000005,0.016
0.242040005,0.016
0.242080005,0.012
0.242120005,0.016
0.242160005,0.012
0.242200005,0.02
0.242240005,0.02
0.242280005,0.016
0.242320005,0.016
0.242360005,0.012
0.242400005,0.012
0.242440005,0.016
0.242480005,0.016
0.242520005,0.016
0.242560005,0.016
0.242600005,0.016
0.242640005,0.016
0.242680005,0.012
0.242720005,0.016
0.242760005,0.02
0.242800005,0.016
0.242840005,0.012
0.242880005,0.016
0.242920005,0.012
0.242960005,0.016
0.243000005,0.02
0.243040005,0.016
0.243080005,0.016
0.243120005,0.02
0.243160005,0.016
0.243200005,0.028
0.243240005,0.02
0.243280005,0.016
0.243320005,0.016
0.243360005,0.02
0.243400005,0.016
0.243440005,0.016
0.243480005,0.02
0.243520005,0.016
0.243560005,0.016
0.243600005,0.012
0.243640005,0.02
0.243680005,0.02
0.243720005,0.012
0.243760005,0.016
0.243800005,0.012
0.243840005,0.016
0.243880005,0.02
0.243920005,0.02
0.243960005,0.016
0.244000005,0.02
0.244040005,0.016
0.244080005,0.012
0.244120005,0.012
0.244160005,0.016
0.244200005,0.02
0.244240005,0.02
0.244280005,0.02
0.244320005,0.016
0.244360005,0.016
0.244400005,0.02
0.244440005,0.02
0.244480005,0.016
0.244520005,0.016
0.244560005,0.02
0.244600005,0.016
0.244640005,0.016
0.244680005,0.024
0.244720005,0.016
0.244760005,0.012
0.244800005,0.016
0.244840005,0.02
0.244880005,0.02
0.244920005,0.016
0.244960005,0.016
0.245000005,0.016
0.245040005,0.02
0.245080005,0.02
0.245120005,0.012
0.245160005,0.012
0.245200005,0.016
0.245240005,0.02
0.245280005,0.016
0.245320005,0.016
0.245360005,0.016
0.245400005,0.012
0.245440005,0.012
0.245480005,0.012
0.245520005,0.02
0.245560005,0.012
0.245600005,0.016
0.245640005,0.016
0.245680005,0.02
0.245720005,0.02
0.245760005,0.02
0.245800005,0.016
0.245840005,0.02
0.245880005,0.024
0.245920005,0.016
0.245960005,0.02
0.246000005,0.012
0.246040005,0.012
0.246080005,0.024
0.246120005,0.016
0.246160005,0.012
0.246200005,0.016
0.246240005,0.016
0.246280005,0.02
0.246320005,0.02
0.246360005,0.012
0.246400005,0.016
0.246440005,0.016
0.246480005,0.02
0.246520005,0.012
0.246560005,0.016
0.246600005,0.012
0.246640005,0.016
0.246680005,0.012
0.246720005,0.012
0.246760005,0.016
0.246800005,0.02
0.246840005,0.02
0.246880005,0.02
0.246920005,0.016
0.246960005,0.02
0.247000005,0.02
0.247040005,0.02
0.247080005,0.02
0.247120005,0.02
0.247160005,0.016
0.247200005,0.02
0.247240005,0.016
0.247280005,0.016
0.247320005,0.016
0.247360005,0.016
0.247400005,0.02
0.247440005,0.012
0.247480005,0.012
0.247520005,0.02
0.247560005,0.02
0.247600005,0.016
0.247640005,0.016
0.247680005,0.016
0.247720005,0.016
0.247760005,0.016
0.247800005,0.02
0.247840005,0.02
0.247880005,0.016
0.247920005,0.016
0.247960005,0.02
0.248000005,0.02
0.248040005,0.016
0.248080005,0.02
0.248120005,0.016
0.248160005,0.012
0.248200005,0.02
0.248240005,0.02
0.248280005,0.012
0.248320005,0.016
0.248360005,0.02
0.248400005,0.02
0.248440005,0.02
0.248480005,0.02
0.248520005,0.02
0.248560005,0.016
0.248600005,0.024
0.248640005,0.012
0.248680005,0.016
0.248720005,0.02
0.248760005,0.016
0.248800005,0.02
0.248840005,0.02
0.248880005,0.016
0.248920005,0.016
0.248960005,0.016
0.249000005,0.016
0.249040005,0.02
0.249080005,0.012
0.249120005,0.02
0.249160005,0.02
0.249200005,0.016
0.249240005,0.02
0.249280005,0.02
0.249320005,0.016
0.249360005,0.02
0.249400005,0.02
0.249440005,0.016
0.249480005,0.024
0.249520005,0.012
0.249560005,0.02
0.249600005,0.016
0.249640005,0.016
0.249680005,0.012
0.249720005,0.016
0.249760005,0.02
0.249800005,0.012
0.249840005,0.016
0.249880005,0.016
0.249920005,0.012
0.249960005,0.024
0.250000005,0.016
0.250040005,0.016
0.250080005,0.02
0.250120005,0.02
0.250160005,0.02
0.250200005,0.016
0.250240005,0.016
0.250280005,0.016
0.250320005,0.02
0.250360005,0.012
0.250400005,0.016
0.250440005,0.016
0.250480005,0.016
0.250520005,0.016
0.250560005,0.016
0.250600005,0.016
0.250640005,0.016
0.250680005,0.016
0.250720005,0.02
0.250760005,0.02
0.250800005,0.02
0.250840005,0.02
0.250880005,0.02
0.250920005,0.016
0.250960005,0.016
0.251000005,0.016
0.251040005,0.016
0.251080005,0.016
0.251120005,0.016
0.251160005,0.016
0.251200005,0.012
0.251240005,0.016
0.251280005,0.016
0.251320005,0.016
0.251360005,0.016
0.251400005,0.016
0.251440005,0.016
0.251480005,0.016
0.251520005,0.02
0.251560005,0.016
0.251600005,0.016
0.251640005,0.012
0.251680005,0.012
0.251720005,0.02
0.251760005,0.02
0.251800005,0.024
0.251840005,0.02
0.251880005,0.02
0.251920005,0.016
0.251960005,0.016
0.252000005,0.016
0.252040005,0.016
0.252080005,0.016
0.252120005,0.016
0.252160005,0.016
0.252200005,0.016
0.252240005,0.02
0.252280005,0.02
0.252320005,0.02
0.252360005,0.012
0.252400005,0.02
0.252440005,0.02
0.252480005,0.016
0.252520005,0.016
0.252560005,0.016
0.252600005,0.016
0.252640005,0.02
0.252680005,0.016
0.252720005,0.02
0.252760005,0.016
0.252800005,0.012
0.252840005,0.02
0.252880005,0.02
0.252920005,0.016
0.252960005,0.016
0.253000005,0.02
0.253040005,0.016
0.253080005,0.016
0.253120005,0.012
0.253160005,0.016
0.253200005,0.016
0.253240005,0.02
0.253280005,0.02
0.253320005,0.016
0.253360005,0.02
0.253400005,0.02
0.253440005,0.016
0.253480005,0.012
0.253520005,0.024
0.253560005,0.012
0.253600005,0.016
0.253640005,0.02
0.253680005,0.02
0.253720005,0.02
0.253760005,0.02
0.253800005,0.016
0.253840005,0.016
0.253880005,0.016
0.253920005,0.02
0.253960005,0.02
0.254000005,0.02
0.254040005,0.016
0.254080005,0.016
0.254120005,0.012
0.254160005,0.02
0.254200005,0.016
0.254240005,0.024
0.254280005,0.016
0.254320005,0.02
0.254360005,0.016
0.254400005,0.016
0.254440005,0.016
0.254480005,0.016
0.254520005,0.016
0.254560005,0.016
0.254600005,0.02
0.254640005,0.016
0.254680005,0.012
0.254720005,0.016
0.254760005,0.016
0.254800005,0.016
0.254840005,0.028
0.254880005,0.02
0.254920005,0.016
0.254960005,0.016
0.255000005,0.024
0.255040005,0.012
0.255080005,0.012
0.255120005,0.016
0.255160005,0.012
0.255200005,0.024
0.255240005,0.016
0.255280005,0.02
0.255320005,0.016
0.255360005,0.016
0.255400005,0.02
0.255440005,0.02
0.255480005,0.016
0.255520005,0.016
0.255560005,0.012
0.255600005,0.024
0.255640005,0.02
0.255680005,0.016
0.255720005,0.016
0.255760005,0.016
0.255800005,0.012
0.255840005,0.016
0.255880005,0.016
0.255920005,0.016
0.255960005,0.016
0.256000005,0.016
0.256040005,0.012
0.256080005,0.016
0.256120005,0.016
0.256160005,0.02
0.256200005,0.016
0.256240005,0.02
0.256280005,0.02
0.256320005,0.02
0.256360005,0.016
0.256400005,0.02
0.256440005,0.02
0.256480005,0.02
0.256520005,0.016
0.256560005,0.012
0.256600005,0.016
0.256640005,0.012
0.256680005,0.016
0.256720005,0.012
0.256760005,0.016
0.256800005,0.02
0.256840005,0.016
0.256880005,0.016
0.256920005,0.016
0.256960005,0.012
0.257000005,0.024
0.257040005,0.016
0.257080005,0.016
0.257120005,0.02
0.257160005,0.02
0.257200005,0.012
0.257240005,0.02
0.257280005,0.02
0.257320005,0.02
0.257360005,0.016
0.257400005,0.016
0.257440005,0.016
0.257480005,0.02
0.257520005,0.016
0.257560005,0.02
0.257600005,0.016
0.257640005,0.016
0.257680005,0.02
0.257720005,0.02
0.257760005,0.016
0.257800005,0.012
0.257840005,0.02
0.257880005,0.02
0.257920005,0.024
0.257960005,0.02
0.258000005,0.024
0.258040005,0.016
0.258080005,0.016
0.258120005,0.02
0.258160005,0.016
0.258200005,0.02
0.258240005,0.02
0.258280005,0.012
0.258320005,0.02
0.258360005,0.016
0.258400005,0.016
0.258440005,0.012
0.258480005,0.016
0.258520005,0.02
0.258560005,0.02
0.258600005,0.016
0.258640005,0.016
0.258680005,0.016
0.258720005,0.012
0.258760005,0.016
0.258800005,0.02
0.258840005,0.016
0.258880005,0.012
0.258920005,0.02
0.258960005,0.016
0.259000005,0.02
0.259040005,0.016
0.259080005,0.016
0.259120005,0.016
0.259160005,0.02
0.259200005,0.012
0.259240005,0.016
0.259280005,0.02
0.259320005,0.02
0.259360005,0.02
0.259400005,0.016
0.259440005,0.012
0.259480005,0.016
0.259520005,0.012
0.259560005,0.02
0.259600005,0.02
0.259640005,0.012
0.259680005,0.016
0.259720005,0.024
0.259760005,0.02
0.259800005,0.016
0.259840005,0.016
0.259880005,0.02
0.259920005,0.02
0.259960005,0.02
0.260000005,0.016
0.260040005,0.02
0.260080005,0.02
0.260120005,0.024
0.260160005,0.02
0.260200005,0.02
0.260240005,0.02
0.260280005,0.016
0.260320005,0.016
0.260360005,0.02
0.260400005,0.02
0.260440005,0.016
0.260480005,0.02
0.260520005,0.016
0.260560005,0.02
0.260600005,0.016
0.260640005,0.02
0.260680005,0.016
0.260720005,0.02
0.260760005,0.02
0.260800005,0.02
0.260840005,0.02
0.260880005,0.016
0.260920005,0.016
0.260960005,0.016
0.261000005,0.016
0.261040005,0.016
0.261080005,0.016
0.261120005,0.016
0.261160005,0.02
0.261200005,0.016
0.261240005,0.024
0.261280005,0.028
0.261320005,0.016
0.261360005,0.016
0.261400005,0.016
0.261440005,0.016
0.261480005,0.012
0.261520005,0.016
0.261560005,0.016
0.261600005,0.016
0.261640005,0.016
0.261680005,0.016
0.261720005,0.02
0.261760005,0.016
0.261800005,0.016
0.261840005,0.016
0.261880005,0.016
0.261920005,0.016
0.261960005,0.016
0.262000005,0.016
0.262040005,0.016
0.262080005,0.012
0.262120005,0.02
0.262160005,0.02
0.262200005,0.016
0.262240005,0.016
0.262280005,0.02
0.262320005,0.012
0.262360005,0.02
0.262400005,0.016
0.262440005,0.02
0.262480005,0.016
0.262520005,0.016
0.262560005,0.016
0.262600005,0.02
0.262640005,0.016
0.262680005,0.02
0.262720005,0.012
0.262760005,0.016
0.262800005,0.016
0.262840005,0.016
0.262880005,0.016
0.262920005,0.016
0.262960005,0.016
0.263000005,0.016
0.263040005,0.016
0.263080005,0.016
0.263120005,0.02
0.263160005,0.016
0.263200005,0.016
0.263240005,0.016
0.263280005,0.016
0.263320005,0.016
0.263360005,0.02
0.263400005,0.02
0.263440005,0.024
0.263480005,0.012
0.263520005,0.012
0.263560005,0.02
0.263600005,0.024
0.263640005,0.02
0.263680005,0.016
0.263720005,0.016
0.263760005,0.016
0.263800005,0.02
0.263840005,0.016
0.263880005,0.02
0.263920005,0.016
0.263960005,0.016
0.264000005,0.02
0.264040005,0.02
0.264080005,0.016
0.264120005,0.02
0.264160005,0.016
0.264200005,0.016
0.264240005,0.016
0.264280005,0.012
0.264320005,0.016
0.264360005,0.02
0.264400005,0.012
0.264440005,0.016
0.264480005,0.016
0.264520005,0.02
0.264560005,0.016
0.264600005,0.016
0.264640005,0.016
0.264680005,0.02
0.264720005,0.02
0.264760005,0.016
0.264800005,0.016
0.264840005,0.016
0.264880005,0.02
0.264920005,0.016
0.264960005,0.02
0.265000005,0.012
0.265040005,0.02
0.265080005,0.016
0.265120005,0.012
0.265160005,0.02
0.265200005,0.016
0.265240005,0.024
0.265280005,0.024
0.265320005,0.016
0.265360005,0.012
0.265400005,0.02
0.265440005,0.02
0.265480005,0.012
0.265520005,0.02
0.265560005,0.016
0.265600005,0.012
0.265640005,0.016
0.265680005,0.016
0.265720005,0.02
0.265760005,0.02
0.265800005,0.016
0.265840005,0.02
0.265880005,0.02
0.265920005,0.024
0.265960005,0.016
0.266000005,0.016
0.266040005,0.02
0.266080005,0.016
0.266120005,0.016
0.266160005,0.016
0.266200005,0.016
0.266240005,0.012
0.266280005,0.016
0.266320005,0.024
0.266360005,0.02
0.266400005,0.016
0.266440005,0.02
0.266480005,0.016
0.266520005,0.02
0.266560005,0.016
0.266600005,0.02
0.266640005,0.016
0.266680005,0.02
0.266720005,0.016
0.266760005,0.016
0.266800005,0.016
0.266840005,0.016
0.266880005,0.016
0.266920005,0.016
0.266960005,0.012
0.267000005,0.016
0.267040005,0.02
0.267080005,0.012
0.267120005,0.016
0.267160005,0.016
0.267200005,0.02
0.267240005,0.02
0.267280005,0.016
0.267320005,0.02
0.267360005,0.016
0.267400005,0.02
0.267440005,0.016
0.267480005,0.016
0.267520005,0.016
0.267560005,0.016
0.267600005,0.024
0.267640005,0.02
0.267680005,0.016
0.267720005,0.016
0.267760005,0.02
0.267800005,0.02
0.267840005,0.02
0.267880005,0.02
0.267920005,0.016
0.267960005,0.02
0.268000005,0.016
0.268040005,0.024
0.268080005,0.016
0.268120005,0.02
0.268160005,0.016
0.268200005,0.016
0.268240005,0.016
0.268280005,0.012
0.268320005,0.016
0.268360005,0.016
0.268400005,0.02
0.268440005,0.016
0.268480005,0.016
0.268520005,0.02
0.268560005,0.016
0.268600005,0.02
0.268640005,0.024
0.268680005,0.02
0.268720005,0.024
0.268760005,0.016
0.268800005,0.02
0.268840005,0.02
0.268880005,0.02
0.268920005,0.016
0.268960005,0.024
0.269000005,0.016
0.269040005,0.016
0.269080005,0.02
0.269120005,0.016
0.269160005,0.016
0.269200005,0.016
0.269240005,0.016
0.269280005,0.016
0.269320005,0.02
0.269360005,0.02
0.269400005,0.016
0.269440005,0.016
0.269480005,0.016
0.269520005,0.016
0.269560005,0.02
0.269600005,0.02
0.269640005,0.016
0.269680005,0.016
0.269720005,0.016
0.269760005,0.016
0.269800005,0.02
0.269840005,0.016
0.269880005,0.016
0.269920005,0.016
0.269960005,0.02
0.270000005,0.02
0.270040005,0.016
0.270080005,0.016
0.270120005,0.02
0.270160005,0.016
0.270200005,0.016
0.270240005,0.016
0.270280005,0.016
0.270320005,0.02
0.270360005,0.016
0.270400005,0.016
0.270440005,0.016
0.270480005,0.02
0.270520005,0.012
0.270560005,0.016
0.270600005,0.02
0.270640005,0.02
0.270680005,0.024
0.270720005,0.02
0.270760005,0.016
0.270800005,0.016
0.270840005,0.016
0.270880005,0.012
0.270920005,0.016
0.270960005,0.016
0.271000005,0.016
0.271040005,0.016
0.271080005,0.016
0.271120005,0.02
0.271160005,0.024
0.271200005,0.02
0.271240005,0.016
0.271280005,0.012
0.271320005,0.016
0.271360005,0.02
0.271400005,0.02
0.271440005,0.012
0.271480005,0.024
0.271520005,0.02
0.271560005,0.02
0.271600005,0.02
0.271640005,0.02
0.271680005,0.012
0.271720005,0.016
0.271760005,0.016
0.271800005,0.016
0.271840005,0.02
0.271880005,0.016
0.271920005,0.012
0.271960005,0.012
0.272000005,0.012
0.272040005,0.028
0.272080005,0.024
0.272120005,0.016
0.272160005,0.012
0.272200005,0.02
0.272240005,0.016
0.272280005,0.012
0.272320005,0.016
0.272360005,0.016
0.272400005,0.024
0.272440005,0.016
0.272480005,0.016
0.272520005,0.016
0.272560005,0.016
0.272600005,0.012
0.272640005,0.02
0.272680005,0.012
0.272720005,0.02
0.272760005,0.016
0.272800005,0.02
0.272840005,0.016
0.272880005,0.016
0.272920005,0.012
0.272960005,0.02
0.273000005,0.02
0.273040005,0.012
0.273080005,0.016
0.273120005,0.016
0.273160005,0.016
0.273200005,0.016
0.273240005,0.02
0.273280005,0.016
0.273320005,0.02
0.273360005,0.012
0.273400005,0.016
0.273440005,0.012
0.273480005,0.016
0.273520005,0.016
0.273560005,0.016
0.273600005,0.016
0.273640005,0.016
0.273680005,0.024
0.273720005,0.016
0.273760005,0.02
0.273800005,0.02
0.273840005,0.016
0.273880005,0.012
0.273920005,0.016
0.273960005,0.02
0.274000005,0.016
0.274040005,0.016
0.274080005,0.024
0.274120005,0.02
0.274160005,0.016
0.274200005,0.016
0.274240005,0.016
0.274280005,0.016
0.274320005,0.016
0.274360005,0.016
0.274400005,0.012
0.274440005,0.016
0.274480005,0.016
0.274520005,0.02
0.274560005,0.016
0.274600005,0.012
0.274640005,0.016
0.274680005,0.016
0.274720005,0.016
0.274760005,0.016
0.274800005,0.012
0.274840005,0.016
0.274880005,0.016
0.274920005,0.024
0.274960005,0.024
0.275000005,0.012
0.275040005,0.016
0.275080005,0.016
0.275120005,0.02
0.275160005,0.016
0.275200005,0.012
0.275240005,0.016
0.275280005,0.02
0.275320005,0.016
0.275360005,0.02
0.275400005,0.016
0.275440005,0.02
0.275480005,0.016
0.275520005,0.012
0.275560005,0.012
0.275600005,0.012
0.275640005,0.02
0.275680005,0.016
0.275720005,0.02
0.275760005,0.016
0.275800005,0.016
0.275840005,0.016
0.275880005,0.016
0.275920005,0.016
0.275960005,0.02
0.276000005,0.02
0.276040005,0.02
0.276080005,0.016
0.276120005,0.02
0.276160005,0.016
0.276200005,0.02
0.276240005,0.02
0.276280005,0.016
0.276320005,0.016
0.276360005,0.016
0.276400005,0.016
0.276440005,0.016
0.276480005,0.016
0.276520005,0.02
0.276560005,0.02
